,image,px_out_from_centre,px_value,px_along_axis,total_axis_length_px,channel,max_signal_perpendicular
8,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,189.98138,122,195,1,1948.177
9,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,191.25322,122,195,1,1948.177
10,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,219.23619,122,195,1,1948.177
11,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,360.47333,122,195,1,1948.177
12,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,746.16406,122,195,1,1948.177
13,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,1290.7737,122,195,1,1948.177
14,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,1745.3005,122,195,1,1948.177
15,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,1948.177,122,195,1,1948.177
16,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,1814.837,122,195,1,1948.177
17,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,1303.9917,122,195,1,1948.177
18,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,703.84766,122,195,1,1948.177
19,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,356.96954,122,195,1,1948.177
20,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,215.37555,122,195,1,1948.177
0,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,194.2118,122,195,2,858.2295
1,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,196.50864,122,195,2,858.2295
2,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,225.5172,122,195,2,858.2295
3,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,247.14876,122,195,2,858.2295
4,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,245.06082,122,195,2,858.2295
5,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,234.1109,122,195,2,858.2295
6,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,293.51788,122,195,2,858.2295
7,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,426.71045,122,195,2,858.2295
8,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,587.8885,122,195,2,858.2295
9,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,753.6387,122,195,2,858.2295
10,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,858.2295,122,195,2,858.2295
11,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,857.1286,122,195,2,858.2295
12,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,712.11414,122,195,2,858.2295
13,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,524.83923,122,195,2,858.2295
14,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,401.82874,122,195,2,858.2295
15,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,366.17053,122,195,2,858.2295
16,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,378.7086,122,195,2,858.2295
17,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,444.40506,122,195,2,858.2295
18,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,556.25525,122,195,2,858.2295
19,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,643.94794,122,195,2,858.2295
20,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,623.6599,122,195,2,858.2295
0,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,324.30353,122,195,3,2826.4067
1,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,348.89487,122,195,3,2826.4067
2,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,363.69962,122,195,3,2826.4067
3,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,383.55392,122,195,3,2826.4067
4,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,403.40063,122,195,3,2826.4067
5,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,427.6113,122,195,3,2826.4067
6,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,552.13104,122,195,3,2826.4067
7,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,925.05334,122,195,3,2826.4067
8,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,1598.62,122,195,3,2826.4067
9,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,2344.5156,122,195,3,2826.4067
10,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,2826.4067,122,195,3,2826.4067
11,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,2750.1477,122,195,3,2826.4067
12,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,2091.2058,122,195,3,2826.4067
13,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,1319.3326,122,195,3,2826.4067
14,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,1165.7361,122,195,3,2826.4067
15,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,1367.8665,122,195,3,2826.4067
16,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,1472.3175,122,195,3,2826.4067
17,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,1351.616,122,195,3,2826.4067
18,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,1086.1702,122,195,3,2826.4067
19,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,848.4669,122,195,3,2826.4067
20,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,681.4522,122,195,3,2826.4067
0,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,172.44276,123,195,0,172.44276
1,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,172.30861,123,195,0,172.44276
2,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,170.70425,123,195,0,172.44276
3,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,168.64113,123,195,0,172.44276
4,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,170.25514,123,195,0,172.44276
5,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,171.14433,123,195,0,172.44276
6,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,171.24576,123,195,0,172.44276
7,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,171.14754,123,195,0,172.44276
8,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,170.2332,123,195,0,172.44276
9,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,169.90305,123,195,0,172.44276
10,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,168.70242,123,195,0,172.44276
11,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,167.76666,123,195,0,172.44276
12,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,167.86473,123,195,0,172.44276
13,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,167.61446,123,195,0,172.44276
14,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,168.10374,123,195,0,172.44276
15,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,169.68669,123,195,0,172.44276
16,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,170.64009,123,195,0,172.44276
17,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,171.01617,123,195,0,172.44276
18,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,170.71213,123,195,0,172.44276
19,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,170.9161,123,195,0,172.44276
20,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,171.60432,123,195,0,172.44276
0,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,214.18286,123,195,1,2687.3425
1,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,265.03247,123,195,1,2687.3425
2,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,276.23465,123,195,1,2687.3425
3,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,250.74615,123,195,1,2687.3425
4,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,205.35426,123,195,1,2687.3425
5,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,177.85818,123,195,1,2687.3425
6,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,193.93192,123,195,1,2687.3425
7,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,204.4164,123,195,1,2687.3425
8,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,208.315,123,195,1,2687.3425
9,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,220.8081,123,195,1,2687.3425
10,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,283.78635,123,195,1,2687.3425
11,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,555.3706,123,195,1,2687.3425
12,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,1219.6503,123,195,1,2687.3425
13,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,2013.8063,123,195,1,2687.3425
14,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,2497.2253,123,195,1,2687.3425
15,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,2687.3425,123,195,1,2687.3425
16,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,2567.6572,123,195,1,2687.3425
17,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,1891.8143,123,195,1,2687.3425
18,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,982.2896,123,195,1,2687.3425
19,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,455.74524,123,195,1,2687.3425
20,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,250.20905,123,195,1,2687.3425
0,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,186.4256,123,195,2,889.4889
1,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,185.23338,123,195,2,889.4889
2,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,193.5994,123,195,2,889.4889
3,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,209.05948,123,195,2,889.4889
4,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,215.12573,123,195,2,889.4889
5,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,226.15395,123,195,2,889.4889
6,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,297.827,123,195,2,889.4889
7,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,435.3702,123,195,2,889.4889
8,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,612.1216,123,195,2,889.4889
9,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,773.8189,123,195,2,889.4889
10,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,874.14624,123,195,2,889.4889
11,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,889.4889,123,195,2,889.4889
12,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,778.3378,123,195,2,889.4889
13,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,574.36395,123,195,2,889.4889
14,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,376.2867,123,195,2,889.4889
15,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,335.58582,123,195,2,889.4889
16,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,356.41196,123,195,2,889.4889
17,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,434.2002,123,195,2,889.4889
18,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,535.4309,123,195,2,889.4889
19,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,593.1152,123,195,2,889.4889
20,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,538.5687,123,195,2,889.4889
0,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,312.44675,123,195,3,2932.3208
1,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,332.17297,123,195,3,2932.3208
2,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,350.8286,123,195,3,2932.3208
3,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,374.0967,123,195,3,2932.3208
4,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,398.98578,123,195,3,2932.3208
5,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,420.37015,123,195,3,2932.3208
6,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,536.81165,123,195,3,2932.3208
7,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,903.5184,123,195,3,2932.3208
8,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,1605.898,123,195,3,2932.3208
9,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,2412.4104,123,195,3,2932.3208
10,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,2932.3208,123,195,3,2932.3208
11,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,2859.0205,123,195,3,2932.3208
12,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,2195.2039,123,195,3,2932.3208
13,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,1485.0813,123,195,3,2932.3208
14,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,1237.9996,123,195,3,2932.3208
15,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,1257.3718,123,195,3,2932.3208
16,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,1197.251,123,195,3,2932.3208
17,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,1062.3667,123,195,3,2932.3208
18,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,914.4846,123,195,3,2932.3208
19,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,761.73676,123,195,3,2932.3208
20,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,606.089,123,195,3,2932.3208
0,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,172.96825,124,195,0,173.10423
1,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,172.93588,124,195,0,173.10423
2,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,171.28532,124,195,0,173.10423
3,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,169.15268,124,195,0,173.10423
4,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,170.68501,124,195,0,173.10423
5,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,171.93314,124,195,0,173.10423
6,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,172.01067,124,195,0,173.10423
7,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,171.41444,124,195,0,173.10423
8,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,170.53856,124,195,0,173.10423
9,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,170.84657,124,195,0,173.10423
10,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,169.51402,124,195,0,173.10423
11,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,169.40834,124,195,0,173.10423
12,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,169.43088,124,195,0,173.10423
13,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,169.40846,124,195,0,173.10423
14,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,169.62746,124,195,0,173.10423
15,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,171.22615,124,195,0,173.10423
16,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,172.79063,124,195,0,173.10423
17,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,173.10423,124,195,0,173.10423
18,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,172.36482,124,195,0,173.10423
19,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,172.1163,124,195,0,173.10423
20,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,173.08932,124,195,0,173.10423
0,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,202.22581,124,195,1,2909.3096
1,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,240.96236,124,195,1,2909.3096
2,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,255.60873,124,195,1,2909.3096
3,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,244.98322,124,195,1,2909.3096
4,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,214.2621,124,195,1,2909.3096
5,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,195.3146,124,195,1,2909.3096
6,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,210.36456,124,195,1,2909.3096
7,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,217.43958,124,195,1,2909.3096
8,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,225.46336,124,195,1,2909.3096
9,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,260.76614,124,195,1,2909.3096
10,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,372.39658,124,195,1,2909.3096
11,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,745.2134,124,195,1,2909.3096
12,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,1607.8203,124,195,1,2909.3096
13,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,2494.3872,124,195,1,2909.3096
14,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,2909.3096,124,195,1,2909.3096
15,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,2899.03,124,195,1,2909.3096
16,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,2587.19,124,195,1,2909.3096
17,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,1840.6228,124,195,1,2909.3096
18,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,922.7598,124,195,1,2909.3096
19,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,433.587,124,195,1,2909.3096
20,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,268.2619,124,195,1,2909.3096
0,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,180.69313,124,195,2,866.51685
1,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,180.26114,124,195,2,866.51685
2,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,183.4237,124,195,2,866.51685
3,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,192.11304,124,195,2,866.51685
4,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,202.69919,124,195,2,866.51685
5,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,226.71371,124,195,2,866.51685
6,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,300.06763,124,195,2,866.51685
7,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,439.33752,124,195,2,866.51685
8,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,625.6315,124,195,2,866.51685
9,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,777.1728,124,195,2,866.51685
10,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,866.51685,124,195,2,866.51685
11,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,862.0146,124,195,2,866.51685
12,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,756.52594,124,195,2,866.51685
13,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,577.5679,124,195,2,866.51685
14,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,382.83966,124,195,2,866.51685
15,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,316.912,124,195,2,866.51685
16,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,363.35822,124,195,2,866.51685
17,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,433.1611,124,195,2,866.51685
18,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,498.49066,124,195,2,866.51685
19,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,497.95273,124,195,2,866.51685
20,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,421.24515,124,195,2,866.51685
0,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,305.4856,124,195,3,2980.9036
1,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,317.01016,124,195,3,2980.9036
2,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,333.68314,124,195,3,2980.9036
3,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,355.69934,124,195,3,2980.9036
4,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,382.26453,124,195,3,2980.9036
5,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,407.07935,124,195,3,2980.9036
6,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,517.43176,124,195,3,2980.9036
7,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,860.7865,124,195,3,2980.9036
8,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,1558.6511,124,195,3,2980.9036
9,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,2411.9304,124,195,3,2980.9036
10,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,2980.9036,124,195,3,2980.9036
11,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,2919.5962,124,195,3,2980.9036
12,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,2257.908,124,195,3,2980.9036
13,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,1635.1818,124,195,3,2980.9036
14,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,1279.6876,124,195,3,2980.9036
15,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,1101.6073,124,195,3,2980.9036
16,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,1005.0934,124,195,3,2980.9036
17,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,940.752,124,195,3,2980.9036
18,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,836.54553,124,195,3,2980.9036
19,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,678.569,124,195,3,2980.9036
20,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,519.3994,124,195,3,2980.9036
0,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,173.81067,125,195,0,174.4384
1,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,173.83844,125,195,0,174.4384
2,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,172.333,125,195,0,174.4384
3,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,171.04611,125,195,0,174.4384
4,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,172.10536,125,195,0,174.4384
5,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,172.91502,125,195,0,174.4384
6,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,172.52826,125,195,0,174.4384
7,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,171.74768,125,195,0,174.4384
8,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,171.546,125,195,0,174.4384
9,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,172.05629,125,195,0,174.4384
10,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,171.07175,125,195,0,174.4384
11,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,171.25319,125,195,0,174.4384
12,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,171.2262,125,195,0,174.4384
13,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,171.0798,125,195,0,174.4384
14,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,171.79225,125,195,0,174.4384
15,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,172.8695,125,195,0,174.4384
16,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,174.23386,125,195,0,174.4384
17,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,174.4384,125,195,0,174.4384
18,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,173.73485,125,195,0,174.4384
19,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,173.30765,125,195,0,174.4384
20,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,173.64449,125,195,0,174.4384
0,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,200.55962,125,195,1,2825.5774
1,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,233.1426,125,195,1,2825.5774
2,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,247.36485,125,195,1,2825.5774
3,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,237.75244,125,195,1,2825.5774
4,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,216.69867,125,195,1,2825.5774
5,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,206.02763,125,195,1,2825.5774
6,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,215.83977,125,195,1,2825.5774
7,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,220.29564,125,195,1,2825.5774
8,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,238.09724,125,195,1,2825.5774
