,image,px_out_from_centre,px_value,px_along_axis,total_axis_length_px,channel,max_signal_perpendicular
6,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,221.71536,263,321,0,228.09825
7,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,223.34671,263,321,0,228.09825
8,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,225.5613,263,321,0,228.09825
9,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,226.88438,263,321,0,228.09825
10,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,227.99776,263,321,0,228.09825
11,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,228.09825,263,321,0,228.09825
12,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,227.25822,263,321,0,228.09825
13,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,226.36902,263,321,0,228.09825
14,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,225.88808,263,321,0,228.09825
15,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,224.68022,263,321,0,228.09825
16,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,223.09207,263,321,0,228.09825
17,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,222.22652,263,321,0,228.09825
18,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,221.36545,263,321,0,228.09825
19,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,220.65622,263,321,0,228.09825
20,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,219.69576,263,321,0,228.09825
0,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,114.63516,263,321,1,116.41347
1,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,114.1559,263,321,1,116.41347
2,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,113.86569,263,321,1,116.41347
3,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,113.67698,263,321,1,116.41347
4,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,114.16247,263,321,1,116.41347
5,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,114.73565,263,321,1,116.41347
6,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,115.23967,263,321,1,116.41347
7,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,115.83664,263,321,1,116.41347
8,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,116.41347,263,321,1,116.41347
9,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,116.13474,263,321,1,116.41347
10,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,115.36186,263,321,1,116.41347
11,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,114.59026,263,321,1,116.41347
12,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,114.606514,263,321,1,116.41347
13,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,114.35137,263,321,1,116.41347
14,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,114.46633,263,321,1,116.41347
15,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,114.58241,263,321,1,116.41347
16,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,114.89104,263,321,1,116.41347
17,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,114.91145,263,321,1,116.41347
18,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,114.49198,263,321,1,116.41347
19,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,114.247215,263,321,1,116.41347
20,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,114.32361,263,321,1,116.41347
0,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,379.09076,263,321,2,622.9715
1,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,347.3852,263,321,2,622.9715
2,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,319.30893,263,321,2,622.9715
3,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,305.47476,263,321,2,622.9715
4,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,299.96268,263,321,2,622.9715
5,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,298.42383,263,321,2,622.9715
6,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,274.60535,263,321,2,622.9715
7,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,349.7304,263,321,2,622.9715
8,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,464.55795,263,321,2,622.9715
9,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,567.4952,263,321,2,622.9715
10,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,622.9715,263,321,2,622.9715
11,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,614.6814,263,321,2,622.9715
12,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,519.5444,263,321,2,622.9715
13,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,374.43814,263,321,2,622.9715
14,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,246.56883,263,321,2,622.9715
15,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,173.44156,263,321,2,622.9715
16,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,157.78058,263,321,2,622.9715
17,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,161.73907,263,321,2,622.9715
18,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,167.7272,263,321,2,622.9715
19,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,169.29485,263,321,2,622.9715
20,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,163.15929,263,321,2,622.9715
0,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,272.4804,263,321,3,473.7756
1,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,275.9768,263,321,3,473.7756
2,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,272.58377,263,321,3,473.7756
3,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,269.025,263,321,3,473.7756
4,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,270.28983,263,321,3,473.7756
5,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,285.06818,263,321,3,473.7756
6,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,311.34286,263,321,3,473.7756
7,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,339.19397,263,321,3,473.7756
8,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,382.42957,263,321,3,473.7756
9,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,451.37186,263,321,3,473.7756
10,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,473.7756,263,321,3,473.7756
11,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,438.565,263,321,3,473.7756
12,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,353.7129,263,321,3,473.7756
13,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,285.50177,263,321,3,473.7756
14,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,265.496,263,321,3,473.7756
15,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,267.43787,263,321,3,473.7756
16,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,268.53976,263,321,3,473.7756
17,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,263.963,263,321,3,473.7756
18,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,258.4951,263,321,3,473.7756
19,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,254.39833,263,321,3,473.7756
20,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,254.6948,263,321,3,473.7756
0,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,216.7722,264,321,0,226.71194
1,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,217.73611,264,321,0,226.71194
2,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,219.24126,264,321,0,226.71194
3,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,219.65028,264,321,0,226.71194
4,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,219.83078,264,321,0,226.71194
5,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,220.63715,264,321,0,226.71194
6,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,220.63606,264,321,0,226.71194
7,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,221.52933,264,321,0,226.71194
8,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,222.76764,264,321,0,226.71194
9,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,224.76494,264,321,0,226.71194
10,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,226.37749,264,321,0,226.71194
11,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,226.71194,264,321,0,226.71194
12,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,225.42969,264,321,0,226.71194
13,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,224.63895,264,321,0,226.71194
14,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,224.09349,264,321,0,226.71194
15,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,222.92073,264,321,0,226.71194
16,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,222.0225,264,321,0,226.71194
17,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,220.90897,264,321,0,226.71194
18,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,220.0073,264,321,0,226.71194
19,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,219.65688,264,321,0,226.71194
20,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,218.9248,264,321,0,226.71194
0,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,115.02757,264,321,1,115.71
1,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,114.79645,264,321,1,115.71
2,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,114.08374,264,321,1,115.71
3,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,114.26354,264,321,1,115.71
4,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,114.86252,264,321,1,115.71
5,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,115.53416,264,321,1,115.71
6,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,115.42179,264,321,1,115.71
7,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,115.5771,264,321,1,115.71
8,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,115.71,264,321,1,115.71
9,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,115.64213,264,321,1,115.71
10,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,115.03314,264,321,1,115.71
11,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,114.362076,264,321,1,115.71
12,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,113.95833,264,321,1,115.71
13,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,114.0689,264,321,1,115.71
14,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,114.423775,264,321,1,115.71
15,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,115.0879,264,321,1,115.71
16,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,115.56548,264,321,1,115.71
17,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,115.67317,264,321,1,115.71
18,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,115.609406,264,321,1,115.71
19,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,115.45348,264,321,1,115.71
20,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,115.51107,264,321,1,115.71
0,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,448.32715,264,321,2,629.4902
1,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,402.45044,264,321,2,629.4902
2,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,345.22226,264,321,2,629.4902
3,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,303.8934,264,321,2,629.4902
4,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,273.1603,264,321,2,629.4902
5,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,239.31766,264,321,2,629.4902
6,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,266.26886,264,321,2,629.4902
7,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,351.43454,264,321,2,629.4902
8,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,465.6333,264,321,2,629.4902
9,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,568.1194,264,321,2,629.4902
10,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,629.4902,264,321,2,629.4902
11,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,625.1598,264,321,2,629.4902
12,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,529.27106,264,321,2,629.4902
13,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,376.0518,264,321,2,629.4902
14,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,246.17024,264,321,2,629.4902
15,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,168.44849,264,321,2,629.4902
16,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,161.19643,264,321,2,629.4902
17,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,171.50642,264,321,2,629.4902
18,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,183.55267,264,321,2,629.4902
19,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,188.05486,264,321,2,629.4902
20,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,180.12639,264,321,2,629.4902
0,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,282.3812,264,321,3,413.76825
1,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,276.00305,264,321,3,413.76825
2,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,275.93253,264,321,3,413.76825
3,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,270.6105,264,321,3,413.76825
4,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,267.97873,264,321,3,413.76825
5,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,271.2867,264,321,3,413.76825
6,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,284.47253,264,321,3,413.76825
7,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,305.74124,264,321,3,413.76825
8,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,341.44763,264,321,3,413.76825
9,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,391.7187,264,321,3,413.76825
10,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,413.76825,264,321,3,413.76825
11,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,386.04526,264,321,3,413.76825
12,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,327.89227,264,321,3,413.76825
13,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,283.44693,264,321,3,413.76825
14,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,269.91217,264,321,3,413.76825
15,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,271.16986,264,321,3,413.76825
16,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,267.448,264,321,3,413.76825
17,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,262.0244,264,321,3,413.76825
18,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,256.69925,264,321,3,413.76825
19,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,254.56117,264,321,3,413.76825
20,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,255.95444,264,321,3,413.76825
0,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,216.73677,265,321,0,225.67157
1,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,217.46829,265,321,0,225.67157
2,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,218.65327,265,321,0,225.67157
3,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,219.23308,265,321,0,225.67157
4,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,219.7391,265,321,0,225.67157
5,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,220.29437,265,321,0,225.67157
6,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,220.59094,265,321,0,225.67157
7,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,220.8049,265,321,0,225.67157
8,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,222.11401,265,321,0,225.67157
9,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,223.62245,265,321,0,225.67157
10,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,225.11319,265,321,0,225.67157
11,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,225.67157,265,321,0,225.67157
12,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,225.04765,265,321,0,225.67157
13,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,224.0171,265,321,0,225.67157
14,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,223.23807,265,321,0,225.67157
15,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,222.99986,265,321,0,225.67157
16,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,221.94693,265,321,0,225.67157
17,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,220.20525,265,321,0,225.67157
18,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,219.30505,265,321,0,225.67157
19,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,218.83426,265,321,0,225.67157
20,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,218.57196,265,321,0,225.67157
0,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,115.247086,265,321,1,117.638176
1,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,115.187805,265,321,1,117.638176
2,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,115.28651,265,321,1,117.638176
3,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,115.548485,265,321,1,117.638176
4,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,116.32598,265,321,1,117.638176
5,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,116.45522,265,321,1,117.638176
6,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,115.94334,265,321,1,117.638176
7,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,115.52737,265,321,1,117.638176
8,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,115.882645,265,321,1,117.638176
9,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,116.11798,265,321,1,117.638176
10,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,115.670845,265,321,1,117.638176
11,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,115.57366,265,321,1,117.638176
12,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,115.64626,265,321,1,117.638176
13,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,115.55986,265,321,1,117.638176
14,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,115.49228,265,321,1,117.638176
15,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,115.68428,265,321,1,117.638176
16,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,116.48275,265,321,1,117.638176
17,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,116.64668,265,321,1,117.638176
18,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,117.3699,265,321,1,117.638176
19,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,117.638176,265,321,1,117.638176
20,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,117.172585,265,321,1,117.638176
0,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,532.91925,265,321,2,627.6928
1,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,466.98837,265,321,2,627.6928
2,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,392.74417,265,321,2,627.6928
3,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,316.5547,265,321,2,627.6928
4,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,257.211,265,321,2,627.6928
5,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,231.86292,265,321,2,627.6928
6,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,244.26364,265,321,2,627.6928
7,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,332.1999,265,321,2,627.6928
8,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,439.89963,265,321,2,627.6928
9,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,545.1012,265,321,2,627.6928
10,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,627.6928,265,321,2,627.6928
11,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,623.73535,265,321,2,627.6928
12,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,530.62933,265,321,2,627.6928
13,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,384.08926,265,321,2,627.6928
14,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,246.5962,265,321,2,627.6928
15,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,176.44005,265,321,2,627.6928
16,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,169.207,265,321,2,627.6928
17,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,185.29518,265,321,2,627.6928
18,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,200.43944,265,321,2,627.6928
19,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,205.06981,265,321,2,627.6928
20,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,194.80939,265,321,2,627.6928
0,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,299.1364,265,321,3,380.52423
1,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,283.1495,265,321,3,380.52423
2,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,277.47205,265,321,3,380.52423
3,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,274.03198,265,321,3,380.52423
4,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,267.8738,265,321,3,380.52423
5,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,267.01065,265,321,3,380.52423
6,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,273.13626,265,321,3,380.52423
7,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,287.07562,265,321,3,380.52423
8,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,319.1398,265,321,3,380.52423
9,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,358.53854,265,321,3,380.52423
10,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,380.52423,265,321,3,380.52423
11,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,356.2721,265,321,3,380.52423
12,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,312.51178,265,321,3,380.52423
13,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,281.2514,265,321,3,380.52423
14,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,275.50037,265,321,3,380.52423
15,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,271.88144,265,321,3,380.52423
16,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,266.67508,265,321,3,380.52423
17,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,260.86356,265,321,3,380.52423
18,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,257.16818,265,321,3,380.52423
19,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,256.8205,265,321,3,380.52423
20,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,258.47452,265,321,3,380.52423
0,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,216.75938,266,321,0,224.14885
1,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,217.4057,266,321,0,224.14885
2,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,218.60608,266,321,0,224.14885
3,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,219.39719,266,321,0,224.14885
4,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,219.79405,266,321,0,224.14885
5,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,220.15645,266,321,0,224.14885
6,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,220.56801,266,321,0,224.14885
7,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,221.1281,266,321,0,224.14885
8,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,221.90572,266,321,0,224.14885
9,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,223.03078,266,321,0,224.14885
