,image,px_out_from_centre,px_value,px_along_axis,total_axis_length_px,channel,max_signal_perpendicular
20,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,307.28442,135,232,3,2330.9563
0,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,185.95428,136,232,0,190.51927
1,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,185.41638,136,232,0,190.51927
2,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,184.9896,136,232,0,190.51927
3,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,185.41692,136,232,0,190.51927
4,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,186.70284,136,232,0,190.51927
5,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,187.76012,136,232,0,190.51927
6,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,187.66724,136,232,0,190.51927
7,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,187.02998,136,232,0,190.51927
8,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,186.49149,136,232,0,190.51927
9,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,185.651,136,232,0,190.51927
10,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,185.3598,136,232,0,190.51927
11,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,185.46458,136,232,0,190.51927
12,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,185.8364,136,232,0,190.51927
13,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,185.76059,136,232,0,190.51927
14,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,186.27188,136,232,0,190.51927
15,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,188.345,136,232,0,190.51927
16,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,190.06905,136,232,0,190.51927
17,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,190.51927,136,232,0,190.51927
18,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,190.32164,136,232,0,190.51927
19,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,188.88199,136,232,0,190.51927
20,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,187.08879,136,232,0,190.51927
0,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,114.20637,136,232,1,124.23436
1,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,114.66506,136,232,1,124.23436
2,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,114.18287,136,232,1,124.23436
3,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,113.369774,136,232,1,124.23436
4,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,113.39922,136,232,1,124.23436
5,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,114.09248,136,232,1,124.23436
6,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,114.63422,136,232,1,124.23436
7,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,114.791214,136,232,1,124.23436
8,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,115.37438,136,232,1,124.23436
9,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,117.90001,136,232,1,124.23436
10,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,121.97306,136,232,1,124.23436
11,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,124.23436,136,232,1,124.23436
12,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,123.428314,136,232,1,124.23436
13,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,121.06871,136,232,1,124.23436
14,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,120.5809,136,232,1,124.23436
15,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,120.952774,136,232,1,124.23436
16,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,119.81202,136,232,1,124.23436
17,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,117.039604,136,232,1,124.23436
18,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,113.761116,136,232,1,124.23436
19,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,111.980255,136,232,1,124.23436
20,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,112.61728,136,232,1,124.23436
0,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,141.00345,136,232,2,506.11026
1,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,142.51447,136,232,2,506.11026
2,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,144.15106,136,232,2,506.11026
3,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,149.46114,136,232,2,506.11026
4,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,160.11993,136,232,2,506.11026
5,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,202.25508,136,232,2,506.11026
6,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,310.82916,136,232,2,506.11026
7,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,444.72855,136,232,2,506.11026
8,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,506.11026,136,232,2,506.11026
9,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,467.83768,136,232,2,506.11026
10,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,398.00137,136,232,2,506.11026
11,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,359.14017,136,232,2,506.11026
12,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,368.62067,136,232,2,506.11026
13,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,422.98615,136,232,2,506.11026
14,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,468.91364,136,232,2,506.11026
15,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,451.61734,136,232,2,506.11026
16,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,352.68134,136,232,2,506.11026
17,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,234.88408,136,232,2,506.11026
18,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,167.6853,136,232,2,506.11026
19,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,161.25902,136,232,2,506.11026
20,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,157.33467,136,232,2,506.11026
0,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,307.9333,136,232,3,2195.3474
1,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,311.28497,136,232,3,2195.3474
2,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,317.34167,136,232,3,2195.3474
3,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,320.9936,136,232,3,2195.3474
4,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,324.18533,136,232,3,2195.3474
5,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,339.33908,136,232,3,2195.3474
6,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,414.92694,136,232,3,2195.3474
7,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,622.73615,136,232,3,2195.3474
8,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,997.9014,136,232,3,2195.3474
9,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,1523.5972,136,232,3,2195.3474
10,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,2029.4733,136,232,3,2195.3474
11,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,2195.3474,136,232,3,2195.3474
12,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,1893.3279,136,232,3,2195.3474
13,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,1324.3126,136,232,3,2195.3474
14,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,804.5808,136,232,3,2195.3474
15,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,498.00494,136,232,3,2195.3474
16,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,357.12448,136,232,3,2195.3474
17,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,304.07565,136,232,3,2195.3474
18,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,311.15805,136,232,3,2195.3474
19,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,313.69006,136,232,3,2195.3474
20,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,310.84735,136,232,3,2195.3474
0,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,186.1476,137,232,0,188.81003
1,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,185.4923,137,232,0,188.81003
2,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,185.08504,137,232,0,188.81003
3,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,185.31842,137,232,0,188.81003
4,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,186.3313,137,232,0,188.81003
5,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,187.01459,137,232,0,188.81003
6,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,187.04759,137,232,0,188.81003
7,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,187.09062,137,232,0,188.81003
8,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,186.30862,137,232,0,188.81003
9,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,184.61253,137,232,0,188.81003
10,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,184.08023,137,232,0,188.81003
11,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,184.46361,137,232,0,188.81003
12,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,184.73917,137,232,0,188.81003
13,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,185.06323,137,232,0,188.81003
14,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,185.61154,137,232,0,188.81003
15,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,186.67923,137,232,0,188.81003
16,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,187.70343,137,232,0,188.81003
17,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,188.3871,137,232,0,188.81003
18,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,188.81003,137,232,0,188.81003
19,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,188.22906,137,232,0,188.81003
20,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,187.33484,137,232,0,188.81003
0,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,114.68478,137,232,1,124.739975
1,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,115.48978,137,232,1,124.739975
2,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,115.41562,137,232,1,124.739975
3,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,114.57269,137,232,1,124.739975
4,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,113.94018,137,232,1,124.739975
5,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,114.03784,137,232,1,124.739975
6,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,114.70866,137,232,1,124.739975
7,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,115.39129,137,232,1,124.739975
8,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,116.27467,137,232,1,124.739975
9,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,119.13829,137,232,1,124.739975
10,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,122.975685,137,232,1,124.739975
11,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,124.739975,137,232,1,124.739975
12,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,123.701614,137,232,1,124.739975
13,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,121.464645,137,232,1,124.739975
14,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,120.459526,137,232,1,124.739975
15,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,120.42296,137,232,1,124.739975
16,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,119.400604,137,232,1,124.739975
17,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,117.0645,137,232,1,124.739975
18,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,114.19795,137,232,1,124.739975
19,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,112.45754,137,232,1,124.739975
20,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,112.90243,137,232,1,124.739975
0,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,141.06099,137,232,2,494.3411
1,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,142.77278,137,232,2,494.3411
2,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,144.16963,137,232,2,494.3411
3,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,148.20149,137,232,2,494.3411
4,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,157.5018,137,232,2,494.3411
5,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,207.50558,137,232,2,494.3411
6,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,327.62866,137,232,2,494.3411
7,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,454.8922,137,232,2,494.3411
8,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,491.88535,137,232,2,494.3411
9,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,435.15704,137,232,2,494.3411
10,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,369.58173,137,232,2,494.3411
11,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,348.28226,137,232,2,494.3411
12,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,382.43713,137,232,2,494.3411
13,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,452.6817,137,232,2,494.3411
14,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,494.3411,137,232,2,494.3411
15,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,454.4037,137,232,2,494.3411
16,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,341.87656,137,232,2,494.3411
17,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,225.65189,137,232,2,494.3411
18,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,168.0381,137,232,2,494.3411
19,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,159.77153,137,232,2,494.3411
20,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,157.0612,137,232,2,494.3411
0,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,306.98206,137,232,3,2234.4458
1,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,310.75662,137,232,3,2234.4458
2,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,318.57172,137,232,3,2234.4458
3,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,322.4881,137,232,3,2234.4458
4,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,325.00937,137,232,3,2234.4458
5,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,335.8785,137,232,3,2234.4458
6,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,409.9403,137,232,3,2234.4458
7,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,632.29724,137,232,3,2234.4458
8,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,1022.4618,137,232,3,2234.4458
9,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,1552.2708,137,232,3,2234.4458
10,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,2036.6558,137,232,3,2234.4458
11,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,2234.4458,137,232,3,2234.4458
12,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,1999.8529,137,232,3,2234.4458
13,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,1424.4058,137,232,3,2234.4458
14,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,851.20276,137,232,3,2234.4458
15,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,519.51917,137,232,3,2234.4458
16,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,366.8295,137,232,3,2234.4458
17,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,308.9092,137,232,3,2234.4458
18,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,313.48608,137,232,3,2234.4458
19,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,315.52512,137,232,3,2234.4458
20,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,312.8661,137,232,3,2234.4458
0,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,186.77774,138,232,0,188.09587
1,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,186.24393,138,232,0,188.09587
2,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,185.69011,138,232,0,188.09587
3,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,185.4574,138,232,0,188.09587
4,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,186.22289,138,232,0,188.09587
5,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,187.70735,138,232,0,188.09587
6,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,188.09587,138,232,0,188.09587
7,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,187.57631,138,232,0,188.09587
8,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,186.43704,138,232,0,188.09587
9,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,184.24261,138,232,0,188.09587
10,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,183.19635,138,232,0,188.09587
11,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,183.21124,138,232,0,188.09587
12,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,184.301,138,232,0,188.09587
13,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,185.49171,138,232,0,188.09587
14,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,185.54723,138,232,0,188.09587
15,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,185.29118,138,232,0,188.09587
16,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,185.3308,138,232,0,188.09587
17,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,185.70862,138,232,0,188.09587
18,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,186.61397,138,232,0,188.09587
19,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,186.85301,138,232,0,188.09587
20,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,187.21297,138,232,0,188.09587
0,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,115.549706,138,232,1,126.82575
1,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,116.45042,138,232,1,126.82575
2,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,116.57085,138,232,1,126.82575
3,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,115.83353,138,232,1,126.82575
4,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,114.961006,138,232,1,126.82575
5,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,114.85606,138,232,1,126.82575
6,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,115.54677,138,232,1,126.82575
7,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,116.266685,138,232,1,126.82575
8,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,117.2706,138,232,1,126.82575
9,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,120.51156,138,232,1,126.82575
10,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,124.82041,138,232,1,126.82575
11,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,126.82575,138,232,1,126.82575
12,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,125.682045,138,232,1,126.82575
13,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,122.722595,138,232,1,126.82575
14,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,119.97304,138,232,1,126.82575
15,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,118.37947,138,232,1,126.82575
16,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,117.142365,138,232,1,126.82575
17,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,115.43692,138,232,1,126.82575
18,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,113.4579,138,232,1,126.82575
19,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,112.35446,138,232,1,126.82575
20,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,112.73188,138,232,1,126.82575
0,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,141.05077,138,232,2,546.4985
1,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,142.89392,138,232,2,546.4985
2,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,144.41997,138,232,2,546.4985
3,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,147.14265,138,232,2,546.4985
4,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,155.1714,138,232,2,546.4985
5,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,210.37997,138,232,2,546.4985
6,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,339.98035,138,232,2,546.4985
7,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,466.2927,138,232,2,546.4985
8,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,489.0974,138,232,2,546.4985
9,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,422.2167,138,232,2,546.4985
10,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,359.35938,138,232,2,546.4985
11,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,361.5159,138,232,2,546.4985
12,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,430.49667,138,232,2,546.4985
13,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,518.1264,138,232,2,546.4985
14,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,546.4985,138,232,2,546.4985
15,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,471.80356,138,232,2,546.4985
16,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,331.6312,138,232,2,546.4985
17,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,213.9678,138,232,2,546.4985
18,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,167.2392,138,232,2,546.4985
19,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,160.67387,138,232,2,546.4985
20,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,158.87164,138,232,2,546.4985
0,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,306.2796,138,232,3,2396.7993
1,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,310.5322,138,232,3,2396.7993
2,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,319.53284,138,232,3,2396.7993
3,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,324.73648,138,232,3,2396.7993
4,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,328.21292,138,232,3,2396.7993
5,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,336.36588,138,232,3,2396.7993
6,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,401.4252,138,232,3,2396.7993
7,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,628.67175,138,232,3,2396.7993
8,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,1021.50824,138,232,3,2396.7993
9,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,1548.5165,138,232,3,2396.7993
10,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,2057.8662,138,232,3,2396.7993
11,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,2396.7993,138,232,3,2396.7993
12,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,2201.2554,138,232,3,2396.7993
13,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,1532.1807,138,232,3,2396.7993
14,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,879.07263,138,232,3,2396.7993
15,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,521.0388,138,232,3,2396.7993
16,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,360.84503,138,232,3,2396.7993
17,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,312.0892,138,232,3,2396.7993
18,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,313.65207,138,232,3,2396.7993
19,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,315.44403,138,232,3,2396.7993
20,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,313.38538,138,232,3,2396.7993
0,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,187.78268,139,232,0,188.92807
