,image,px_out_from_centre,px_value,px_along_axis,total_axis_length_px,channel,max_signal_perpendicular
5,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,196.63126,73,173,0,202.22803
6,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,195.59229,73,173,0,202.22803
7,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,193.75629,73,173,0,202.22803
8,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,193.68456,73,173,0,202.22803
9,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,193.17406,73,173,0,202.22803
10,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,192.05801,73,173,0,202.22803
11,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,191.28128,73,173,0,202.22803
12,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,189.89708,73,173,0,202.22803
13,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,189.45067,73,173,0,202.22803
14,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,188.95332,73,173,0,202.22803
15,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,188.76617,73,173,0,202.22803
16,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,189.00275,73,173,0,202.22803
17,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,190.05971,73,173,0,202.22803
18,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,190.98714,73,173,0,202.22803
19,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,190.53142,73,173,0,202.22803
20,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,190.80229,73,173,0,202.22803
0,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,114.035126,73,173,1,128.01587
1,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,113.51977,73,173,1,128.01587
2,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,113.17877,73,173,1,128.01587
3,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,113.30492,73,173,1,128.01587
4,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,113.665474,73,173,1,128.01587
5,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,114.05375,73,173,1,128.01587
6,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,115.69231,73,173,1,128.01587
7,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,119.0001,73,173,1,128.01587
8,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,123.814255,73,173,1,128.01587
9,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,128.01587,73,173,1,128.01587
10,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,127.676186,73,173,1,128.01587
11,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,122.58482,73,173,1,128.01587
12,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,117.48249,73,173,1,128.01587
13,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,114.829865,73,173,1,128.01587
14,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,113.694916,73,173,1,128.01587
15,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,112.543655,73,173,1,128.01587
16,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,112.00591,73,173,1,128.01587
17,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,111.96418,73,173,1,128.01587
18,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,111.95651,73,173,1,128.01587
19,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,111.75419,73,173,1,128.01587
20,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,111.52988,73,173,1,128.01587
0,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,161.7038,73,173,2,838.4997
1,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,164.68967,73,173,2,838.4997
2,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,165.54631,73,173,2,838.4997
3,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,188.9888,73,173,2,838.4997
4,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,308.37173,73,173,2,838.4997
5,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,553.47156,73,173,2,838.4997
6,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,719.6073,73,173,2,838.4997
7,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,689.567,73,173,2,838.4997
8,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,557.98914,73,173,2,838.4997
9,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,467.3074,73,173,2,838.4997
10,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,504.43912,73,173,2,838.4997
11,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,686.38916,73,173,2,838.4997
12,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,838.4997,73,173,2,838.4997
13,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,792.2951,73,173,2,838.4997
14,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,534.5209,73,173,2,838.4997
15,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,297.29816,73,173,2,838.4997
16,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,189.60072,73,173,2,838.4997
17,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,162.94196,73,173,2,838.4997
18,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,161.11969,73,173,2,838.4997
19,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,160.45462,73,173,2,838.4997
20,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,156.08882,73,173,2,838.4997
0,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,302.60208,73,173,3,2418.023
1,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,319.28598,73,173,3,2418.023
2,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,321.49258,73,173,3,2418.023
3,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,309.63098,73,173,3,2418.023
4,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,307.72653,73,173,3,2418.023
5,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,371.6486,73,173,3,2418.023
6,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,582.2243,73,173,3,2418.023
7,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,960.2173,73,173,3,2418.023
8,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,1582.7021,73,173,3,2418.023
9,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,2207.1343,73,173,3,2418.023
10,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,2418.023,73,173,3,2418.023
11,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,2089.0376,73,173,3,2418.023
12,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,1512.7975,73,173,3,2418.023
13,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,920.47955,73,173,3,2418.023
14,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,541.0468,73,173,3,2418.023
15,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,369.81238,73,173,3,2418.023
16,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,340.51004,73,173,3,2418.023
17,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,337.67105,73,173,3,2418.023
18,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,332.94656,73,173,3,2418.023
19,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,324.16364,73,173,3,2418.023
20,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,314.34988,73,173,3,2418.023
0,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,197.5589,74,173,0,200.81747
1,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,198.94841,74,173,0,200.81747
2,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,200.1086,74,173,0,200.81747
3,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,200.81747,74,173,0,200.81747
4,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,199.05267,74,173,0,200.81747
5,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,196.74461,74,173,0,200.81747
6,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,194.90977,74,173,0,200.81747
7,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,195.00423,74,173,0,200.81747
8,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,195.38034,74,173,0,200.81747
9,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,195.26062,74,173,0,200.81747
10,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,194.4404,74,173,0,200.81747
11,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,193.48895,74,173,0,200.81747
12,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,192.5775,74,173,0,200.81747
13,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,190.82016,74,173,0,200.81747
14,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,189.557,74,173,0,200.81747
15,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,188.20273,74,173,0,200.81747
16,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,187.43343,74,173,0,200.81747
17,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,187.547,74,173,0,200.81747
18,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,187.15742,74,173,0,200.81747
19,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,186.53773,74,173,0,200.81747
20,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,186.2817,74,173,0,200.81747
0,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,113.71844,74,173,1,123.73615
1,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,113.17205,74,173,1,123.73615
2,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,112.99043,74,173,1,123.73615
3,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,112.90444,74,173,1,123.73615
4,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,113.00866,74,173,1,123.73615
5,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,113.33169,74,173,1,123.73615
6,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,114.151245,74,173,1,123.73615
7,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,116.31812,74,173,1,123.73615
8,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,120.53014,74,173,1,123.73615
9,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,123.73615,74,173,1,123.73615
10,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,123.51358,74,173,1,123.73615
11,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,120.58,74,173,1,123.73615
12,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,116.921524,74,173,1,123.73615
13,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,115.19777,74,173,1,123.73615
14,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,113.76508,74,173,1,123.73615
15,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,112.4403,74,173,1,123.73615
16,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,111.8211,74,173,1,123.73615
17,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,111.80024,74,173,1,123.73615
18,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,112.016396,74,173,1,123.73615
19,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,112.143524,74,173,1,123.73615
20,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,111.89074,74,173,1,123.73615
0,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,162.60078,74,173,2,782.0397
1,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,166.0524,74,173,2,782.0397
2,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,166.7855,74,173,2,782.0397
3,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,178.61668,74,173,2,782.0397
4,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,303.0531,74,173,2,782.0397
5,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,526.80316,74,173,2,782.0397
6,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,722.19446,74,173,2,782.0397
7,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,703.387,74,173,2,782.0397
8,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,576.72266,74,173,2,782.0397
9,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,482.69055,74,173,2,782.0397
10,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,486.6635,74,173,2,782.0397
11,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,618.6453,74,173,2,782.0397
12,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,782.0397,74,173,2,782.0397
13,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,745.18353,74,173,2,782.0397
14,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,543.1072,74,173,2,782.0397
15,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,311.00745,74,173,2,782.0397
16,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,194.84584,74,173,2,782.0397
17,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,161.1696,74,173,2,782.0397
18,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,157.2125,74,173,2,782.0397
19,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,155.42506,74,173,2,782.0397
20,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,151.87503,74,173,2,782.0397
0,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,303.60147,74,173,3,2514.9355
1,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,320.87897,74,173,3,2514.9355
2,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,329.37292,74,173,3,2514.9355
3,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,315.4068,74,173,3,2514.9355
4,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,312.7028,74,173,3,2514.9355
5,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,391.49622,74,173,3,2514.9355
6,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,607.2047,74,173,3,2514.9355
7,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,1005.4035,74,173,3,2514.9355
8,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,1638.7031,74,173,3,2514.9355
9,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,2266.8525,74,173,3,2514.9355
10,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,2514.9355,74,173,3,2514.9355
11,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,2195.8408,74,173,3,2514.9355
12,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,1524.6932,74,173,3,2514.9355
13,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,896.0609,74,173,3,2514.9355
14,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,515.6996,74,173,3,2514.9355
15,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,359.43497,74,173,3,2514.9355
16,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,342.8624,74,173,3,2514.9355
17,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,343.8064,74,173,3,2514.9355
18,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,339.78958,74,173,3,2514.9355
19,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,330.1077,74,173,3,2514.9355
20,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,320.97864,74,173,3,2514.9355
0,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,196.56923,75,173,0,197.76387
1,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,197.0801,75,173,0,197.76387
2,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,197.75557,75,173,0,197.76387
3,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,197.76387,75,173,0,197.76387
4,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,197.5493,75,173,0,197.76387
5,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,196.08589,75,173,0,197.76387
6,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,194.74167,75,173,0,197.76387
7,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,195.91698,75,173,0,197.76387
8,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,197.22392,75,173,0,197.76387
9,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,197.54156,75,173,0,197.76387
10,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,196.86044,75,173,0,197.76387
11,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,195.78435,75,173,0,197.76387
12,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,193.54445,75,173,0,197.76387
13,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,191.3049,75,173,0,197.76387
14,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,189.54996,75,173,0,197.76387
15,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,188.17688,75,173,0,197.76387
16,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,187.39198,75,173,0,197.76387
17,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,186.78262,75,173,0,197.76387
18,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,185.605,75,173,0,197.76387
19,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,184.41942,75,173,0,197.76387
20,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,183.23154,75,173,0,197.76387
0,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,113.0729,75,173,1,120.499176
1,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,112.74751,75,173,1,120.499176
2,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,112.655525,75,173,1,120.499176
3,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,112.71216,75,173,1,120.499176
4,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,112.632286,75,173,1,120.499176
5,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,112.81501,75,173,1,120.499176
6,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,113.48459,75,173,1,120.499176
7,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,115.07214,75,173,1,120.499176
8,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,117.9945,75,173,1,120.499176
9,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,120.37671,75,173,1,120.499176
10,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,120.499176,75,173,1,120.499176
11,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,118.83122,75,173,1,120.499176
12,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,117.62312,75,173,1,120.499176
13,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,116.29509,75,173,1,120.499176
14,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,114.93686,75,173,1,120.499176
15,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,113.27693,75,173,1,120.499176
16,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,111.95141,75,173,1,120.499176
17,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,111.90691,75,173,1,120.499176
18,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,112.13864,75,173,1,120.499176
19,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,112.22308,75,173,1,120.499176
20,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,111.99072,75,173,1,120.499176
0,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,163.28606,75,173,2,708.0251
1,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,166.67807,75,173,2,708.0251
2,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,167.52797,75,173,2,708.0251
3,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,183.3004,75,173,2,708.0251
4,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,284.95834,75,173,2,708.0251
5,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,509.15176,75,173,2,708.0251
6,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,692.255,75,173,2,708.0251
7,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,708.0251,75,173,2,708.0251
8,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,597.9275,75,173,2,708.0251
9,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,490.19824,75,173,2,708.0251
10,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,476.98492,75,173,2,708.0251
11,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,569.3984,75,173,2,708.0251
12,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,707.34674,75,173,2,708.0251
13,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,694.9054,75,173,2,708.0251
14,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,517.17285,75,173,2,708.0251
15,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,320.828,75,173,2,708.0251
16,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,194.69026,75,173,2,708.0251
17,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,159.58206,75,173,2,708.0251
18,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,154.83693,75,173,2,708.0251
19,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,152.6385,75,173,2,708.0251
20,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,148.1616,75,173,2,708.0251
0,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,302.83743,75,173,3,2567.7415
1,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,325.7385,75,173,3,2567.7415
2,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,337.67566,75,173,3,2567.7415
3,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,328.4363,75,173,3,2567.7415
4,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,317.1099,75,173,3,2567.7415
5,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,389.0582,75,173,3,2567.7415
6,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,648.8789,75,173,3,2567.7415
7,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,1094.3456,75,173,3,2567.7415
8,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,1657.4357,75,173,3,2567.7415
9,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,2308.7722,75,173,3,2567.7415
10,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,2567.7415,75,173,3,2567.7415
11,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,2288.7021,75,173,3,2567.7415
12,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,1519.3494,75,173,3,2567.7415
13,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,872.70435,75,173,3,2567.7415
14,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,508.55807,75,173,3,2567.7415
15,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,374.74738,75,173,3,2567.7415
16,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,345.151,75,173,3,2567.7415
17,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,358.01096,75,173,3,2567.7415
18,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,355.2793,75,173,3,2567.7415
19,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,337.5394,75,173,3,2567.7415
20,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,326.75494,75,173,3,2567.7415
0,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,193.87468,76,173,0,199.50325
1,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,194.80547,76,173,0,199.50325
2,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,194.50769,76,173,0,199.50325
3,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,193.57433,76,173,0,199.50325
4,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,192.8731,76,173,0,199.50325
5,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,192.69083,76,173,0,199.50325
6,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,194.78542,76,173,0,199.50325
7,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,197.27798,76,173,0,199.50325
