,image,px_out_from_centre,px_value,px_along_axis,total_axis_length_px,channel,max_signal_perpendicular
0,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,259.1678,3,203,0,293.2162
1,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,261.2143,3,203,0,293.2162
2,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,262.1106,3,203,0,293.2162
3,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,262.69632,3,203,0,293.2162
4,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,264.29056,3,203,0,293.2162
5,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,265.79617,3,203,0,293.2162
6,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,266.50125,3,203,0,293.2162
7,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,267.35352,3,203,0,293.2162
8,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,270.07913,3,203,0,293.2162
9,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,274.18588,3,203,0,293.2162
10,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,278.3533,3,203,0,293.2162
11,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,280.80786,3,203,0,293.2162
12,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,282.6995,3,203,0,293.2162
13,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,285.04276,3,203,0,293.2162
14,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,287.52698,3,203,0,293.2162
15,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,289.9047,3,203,0,293.2162
16,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,292.1942,3,203,0,293.2162
17,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,293.2162,3,203,0,293.2162
18,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,292.89655,3,203,0,293.2162
19,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,292.78494,3,203,0,293.2162
20,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,291.6442,3,203,0,293.2162
0,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,112.255516,3,203,1,122.31367
1,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,112.16024,3,203,1,122.31367
2,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,112.18301,3,203,1,122.31367
3,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,111.99108,3,203,1,122.31367
4,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,112.24877,3,203,1,122.31367
5,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,113.27105,3,203,1,122.31367
6,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,115.04605,3,203,1,122.31367
7,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,116.409195,3,203,1,122.31367
8,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,117.32099,3,203,1,122.31367
9,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,118.63374,3,203,1,122.31367
10,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,121.08094,3,203,1,122.31367
11,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,121.78051,3,203,1,122.31367
12,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,121.05953,3,203,1,122.31367
13,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,121.68232,3,203,1,122.31367
14,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,122.31367,3,203,1,122.31367
15,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,121.58525,3,203,1,122.31367
16,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,119.39602,3,203,1,122.31367
17,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,116.78422,3,203,1,122.31367
18,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,114.40318,3,203,1,122.31367
19,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,113.91719,3,203,1,122.31367
20,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,113.83759,3,203,1,122.31367
0,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,178.13211,3,203,2,1225.9375
1,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,191.224,3,203,2,1225.9375
2,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,204.20763,3,203,2,1225.9375
3,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,211.68613,3,203,2,1225.9375
4,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,217.36832,3,203,2,1225.9375
5,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,268.89566,3,203,2,1225.9375
6,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,434.55856,3,203,2,1225.9375
7,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,647.1014,3,203,2,1225.9375
8,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,833.9443,3,203,2,1225.9375
9,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,976.32825,3,203,2,1225.9375
10,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,1110.7006,3,203,2,1225.9375
11,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,1191.4872,3,203,2,1225.9375
12,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,1225.9375,3,203,2,1225.9375
13,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,1180.7518,3,203,2,1225.9375
14,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,1093.0078,3,203,2,1225.9375
15,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,956.84186,3,203,2,1225.9375
16,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,809.034,3,203,2,1225.9375
17,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,638.38104,3,203,2,1225.9375
18,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,489.95587,3,203,2,1225.9375
19,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,345.30316,3,203,2,1225.9375
20,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,246.74254,3,203,2,1225.9375
0,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,279.5112,3,203,3,3074.8723
1,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,297.60422,3,203,3,3074.8723
2,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,317.31238,3,203,3,3074.8723
3,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,322.14157,3,203,3,3074.8723
4,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,322.29,3,203,3,3074.8723
5,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,387.37048,3,203,3,3074.8723
6,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,676.1333,3,203,3,3074.8723
7,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,1342.4452,3,203,3,3074.8723
8,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,2109.077,3,203,3,3074.8723
9,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,2765.504,3,203,3,3074.8723
10,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,3074.8723,3,203,3,3074.8723
11,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,3042.0935,3,203,3,3074.8723
12,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,2852.9575,3,203,3,3074.8723
13,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,2401.0317,3,203,3,3074.8723
14,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,1822.7075,3,203,3,3074.8723
15,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,1236.9447,3,203,3,3074.8723
16,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,797.169,3,203,3,3074.8723
17,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,511.53238,3,203,3,3074.8723
18,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,356.15253,3,203,3,3074.8723
19,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,300.67725,3,203,3,3074.8723
20,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,283.83517,3,203,3,3074.8723
0,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,258.20044,4,203,0,295.73532
1,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,259.97,4,203,0,295.73532
2,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,261.46866,4,203,0,295.73532
3,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,262.141,4,203,0,295.73532
4,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,264.06012,4,203,0,295.73532
5,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,266.0104,4,203,0,295.73532
6,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,267.20837,4,203,0,295.73532
7,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,268.3869,4,203,0,295.73532
8,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,270.26932,4,203,0,295.73532
9,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,273.85034,4,203,0,295.73532
10,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,278.02182,4,203,0,295.73532
11,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,280.96506,4,203,0,295.73532
12,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,283.3225,4,203,0,295.73532
13,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,285.00226,4,203,0,295.73532
14,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,286.93347,4,203,0,295.73532
15,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,290.72668,4,203,0,295.73532
16,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,294.04733,4,203,0,295.73532
17,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,295.73532,4,203,0,295.73532
18,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,295.1855,4,203,0,295.73532
19,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,294.36362,4,203,0,295.73532
20,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,293.4274,4,203,0,295.73532
0,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,112.2876,4,203,1,122.36897
1,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,112.06359,4,203,1,122.36897
2,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,111.9742,4,203,1,122.36897
3,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,111.870926,4,203,1,122.36897
4,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,112.33506,4,203,1,122.36897
5,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,114.07606,4,203,1,122.36897
6,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,115.80085,4,203,1,122.36897
7,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,117.17079,4,203,1,122.36897
8,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,117.986984,4,203,1,122.36897
9,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,119.262,4,203,1,122.36897
10,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,121.663025,4,203,1,122.36897
11,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,122.36897,4,203,1,122.36897
12,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,121.479256,4,203,1,122.36897
13,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,120.43463,4,203,1,122.36897
14,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,119.91653,4,203,1,122.36897
15,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,118.538025,4,203,1,122.36897
16,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,116.34164,4,203,1,122.36897
17,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,114.23431,4,203,1,122.36897
18,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,113.145134,4,203,1,122.36897
19,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,112.69179,4,203,1,122.36897
20,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,112.599785,4,203,1,122.36897
0,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,180.1151,4,203,2,1253.5167
1,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,192.58783,4,203,2,1253.5167
2,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,203.70134,4,203,2,1253.5167
3,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,210.71571,4,203,2,1253.5167
4,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,216.26411,4,203,2,1253.5167
5,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,295.96274,4,203,2,1253.5167
6,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,451.87192,4,203,2,1253.5167
7,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,623.34863,4,203,2,1253.5167
8,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,784.2015,4,203,2,1253.5167
9,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,921.8711,4,203,2,1253.5167
10,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,1067.6433,4,203,2,1253.5167
11,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,1182.299,4,203,2,1253.5167
12,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,1253.5167,4,203,2,1253.5167
13,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,1225.4467,4,203,2,1253.5167
14,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,1070.8788,4,203,2,1253.5167
15,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,868.48535,4,203,2,1253.5167
16,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,657.8014,4,203,2,1253.5167
17,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,462.61273,4,203,2,1253.5167
18,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,337.31317,4,203,2,1253.5167
19,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,264.50113,4,203,2,1253.5167
20,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,207.68434,4,203,2,1253.5167
0,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,282.83878,4,203,3,3073.5715
1,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,305.63464,4,203,3,3073.5715
2,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,323.6953,4,203,3,3073.5715
3,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,326.8985,4,203,3,3073.5715
4,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,324.76642,4,203,3,3073.5715
5,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,406.93692,4,203,3,3073.5715
6,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,781.74536,4,203,3,3073.5715
7,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,1476.8962,4,203,3,3073.5715
8,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,2346.6082,4,203,3,3073.5715
9,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,2914.847,4,203,3,3073.5715
10,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,3073.5715,4,203,3,3073.5715
11,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,2985.173,4,203,3,3073.5715
12,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,2765.5215,4,203,3,3073.5715
13,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,2409.4412,4,203,3,3073.5715
14,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,1868.2946,4,203,3,3073.5715
15,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,1314.9965,4,203,3,3073.5715
16,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,839.5954,4,203,3,3073.5715
17,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,522.1056,4,203,3,3073.5715
18,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,353.7389,4,203,3,3073.5715
19,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,300.1196,4,203,3,3073.5715
20,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,285.73764,4,203,3,3073.5715
0,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,256.80942,5,203,0,294.0302
1,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,258.49765,5,203,0,294.0302
2,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,260.0508,5,203,0,294.0302
3,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,261.2825,5,203,0,294.0302
4,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,263.22968,5,203,0,294.0302
5,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,265.6076,5,203,0,294.0302
6,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,267.45566,5,203,0,294.0302
7,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,269.41415,5,203,0,294.0302
8,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,271.6968,5,203,0,294.0302
9,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,273.89896,5,203,0,294.0302
10,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,276.57843,5,203,0,294.0302
11,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,279.63885,5,203,0,294.0302
12,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,281.965,5,203,0,294.0302
13,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,284.46454,5,203,0,294.0302
14,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,286.175,5,203,0,294.0302
15,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,289.17712,5,203,0,294.0302
16,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,292.82773,5,203,0,294.0302
17,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,293.51773,5,203,0,294.0302
18,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,294.0302,5,203,0,294.0302
19,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,293.46918,5,203,0,294.0302
20,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,292.91,5,203,0,294.0302
0,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,112.42274,5,203,1,122.59238
1,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,112.06543,5,203,1,122.59238
2,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,111.91372,5,203,1,122.59238
3,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,112.02071,5,203,1,122.59238
4,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,112.982414,5,203,1,122.59238
5,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,114.764305,5,203,1,122.59238
6,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,116.541046,5,203,1,122.59238
7,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,117.735,5,203,1,122.59238
8,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,118.52616,5,203,1,122.59238
9,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,119.587845,5,203,1,122.59238
10,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,121.61419,5,203,1,122.59238
11,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,122.59238,5,203,1,122.59238
12,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,121.39536,5,203,1,122.59238
13,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,120.034615,5,203,1,122.59238
14,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,119.06874,5,203,1,122.59238
15,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,117.843735,5,203,1,122.59238
16,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,115.48497,5,203,1,122.59238
17,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,113.486946,5,203,1,122.59238
18,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,112.48847,5,203,1,122.59238
19,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,112.302574,5,203,1,122.59238
20,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,112.50617,5,203,1,122.59238
0,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,180.01749,5,203,2,1187.0476
1,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,192.51904,5,203,2,1187.0476
2,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,202.49539,5,203,2,1187.0476
3,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,210.2685,5,203,2,1187.0476
4,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,234.45172,5,203,2,1187.0476
5,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,316.4599,5,203,2,1187.0476
6,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,468.74637,5,203,2,1187.0476
7,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,608.3743,5,203,2,1187.0476
8,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,719.41266,5,203,2,1187.0476
9,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,842.9713,5,203,2,1187.0476
10,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,969.8913,5,203,2,1187.0476
11,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,1109.9553,5,203,2,1187.0476
12,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,1187.0476,5,203,2,1187.0476
13,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,1147.916,5,203,2,1187.0476
14,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,960.8882,5,203,2,1187.0476
15,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,725.2183,5,203,2,1187.0476
16,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,493.1567,5,203,2,1187.0476
17,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,335.7099,5,203,2,1187.0476
18,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,230.90353,5,203,2,1187.0476
19,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,195.21957,5,203,2,1187.0476
20,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,174.77829,5,203,2,1187.0476
0,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,286.50012,5,203,3,2986.4814
1,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,311.6797,5,203,3,2986.4814
2,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,328.4155,5,203,3,2986.4814
3,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,328.46445,5,203,3,2986.4814
4,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,336.43417,5,203,3,2986.4814
5,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,432.24728,5,203,3,2986.4814
6,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,793.4668,5,203,3,2986.4814
7,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,1552.864,5,203,3,2986.4814
8,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,2382.5964,5,203,3,2986.4814
9,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,2889.0305,5,203,3,2986.4814
10,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,2986.4814,5,203,3,2986.4814
11,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,2827.2832,5,203,3,2986.4814
12,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,2566.695,5,203,3,2986.4814
13,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,2216.298,5,203,3,2986.4814
14,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,1722.6123,5,203,3,2986.4814
15,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,1203.4442,5,203,3,2986.4814
16,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,750.3436,5,203,3,2986.4814
17,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,474.05893,5,203,3,2986.4814
18,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,338.57043,5,203,3,2986.4814
19,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,295.53732,5,203,3,2986.4814
20,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,290.26093,5,203,3,2986.4814
0,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,255.44211,6,203,0,291.3651
