,image,px_out_from_centre,px_value,px_along_axis,total_axis_length_px,channel,max_signal_perpendicular
14,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,219.35909,213,229,1,262.84186
15,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,262.84186,213,229,1,262.84186
16,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,261.95544,213,229,1,262.84186
17,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,219.8569,213,229,1,262.84186
18,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,189.75789,213,229,1,262.84186
19,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,160.8154,213,229,1,262.84186
20,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,152.74847,213,229,1,262.84186
0,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,165.626,213,229,2,824.85864
1,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,169.30704,213,229,2,824.85864
2,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,172.26236,213,229,2,824.85864
3,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,174.06848,213,229,2,824.85864
4,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,177.35786,213,229,2,824.85864
5,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,187.44089,213,229,2,824.85864
6,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,225.81485,213,229,2,824.85864
7,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,326.0715,213,229,2,824.85864
8,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,497.1494,213,229,2,824.85864
9,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,702.2975,213,229,2,824.85864
10,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,824.85864,213,229,2,824.85864
11,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,815.98987,213,229,2,824.85864
12,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,678.6918,213,229,2,824.85864
13,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,496.69742,213,229,2,824.85864
14,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,344.8118,213,229,2,824.85864
15,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,273.02097,213,229,2,824.85864
16,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,241.42044,213,229,2,824.85864
17,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,220.07097,213,229,2,824.85864
18,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,207.17111,213,229,2,824.85864
19,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,203.75053,213,229,2,824.85864
20,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,209.19858,213,229,2,824.85864
0,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,363.30215,213,229,3,1439.754
1,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,379.75107,213,229,3,1439.754
2,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,384.23132,213,229,3,1439.754
3,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,382.08905,213,229,3,1439.754
4,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,379.2552,213,229,3,1439.754
5,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,382.13937,213,229,3,1439.754
6,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,403.57346,213,229,3,1439.754
7,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,510.13525,213,229,3,1439.754
8,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,765.01855,213,229,3,1439.754
9,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,1138.6139,213,229,3,1439.754
10,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,1382.688,213,229,3,1439.754
11,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,1439.754,213,229,3,1439.754
12,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,1300.3253,213,229,3,1439.754
13,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,953.953,213,229,3,1439.754
14,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,678.9783,213,229,3,1439.754
15,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,528.10956,213,229,3,1439.754
16,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,449.85117,213,229,3,1439.754
17,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,412.13217,213,229,3,1439.754
18,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,411.27325,213,229,3,1439.754
19,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,422.98022,213,229,3,1439.754
20,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,427.19336,213,229,3,1439.754
0,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,179.12123,214,229,0,182.97176
1,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,180.8217,214,229,0,182.97176
2,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,182.1552,214,229,0,182.97176
3,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,182.3239,214,229,0,182.97176
4,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,181.59901,214,229,0,182.97176
5,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,180.90215,214,229,0,182.97176
6,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,181.68687,214,229,0,182.97176
7,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,182.97176,214,229,0,182.97176
8,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,182.72282,214,229,0,182.97176
9,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,182.04333,214,229,0,182.97176
10,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,181.2011,214,229,0,182.97176
11,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,180.82684,214,229,0,182.97176
12,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,179.7665,214,229,0,182.97176
13,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,179.73778,214,229,0,182.97176
14,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,179.81801,214,229,0,182.97176
15,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,179.22339,214,229,0,182.97176
16,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,178.09758,214,229,0,182.97176
17,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,177.78502,214,229,0,182.97176
18,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,177.81044,214,229,0,182.97176
19,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,176.94331,214,229,0,182.97176
20,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,174.55565,214,229,0,182.97176
0,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,121.62146,214,229,1,258.47012
1,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,123.37266,214,229,1,258.47012
2,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,122.94084,214,229,1,258.47012
3,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,121.00765,214,229,1,258.47012
4,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,118.692345,214,229,1,258.47012
5,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,117.72551,214,229,1,258.47012
6,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,117.61856,214,229,1,258.47012
7,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,118.72319,214,229,1,258.47012
8,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,121.552185,214,229,1,258.47012
9,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,124.88038,214,229,1,258.47012
10,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,128.4293,214,229,1,258.47012
11,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,130.51616,214,229,1,258.47012
12,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,130.39319,214,229,1,258.47012
13,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,138.33826,214,229,1,258.47012
14,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,156.78073,214,229,1,258.47012
15,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,195.53119,214,229,1,258.47012
16,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,241.92625,214,229,1,258.47012
17,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,258.47012,214,229,1,258.47012
18,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,235.49394,214,229,1,258.47012
19,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,191.29292,214,229,1,258.47012
20,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,159.69543,214,229,1,258.47012
0,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,166.45392,214,229,2,841.41486
1,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,168.37091,214,229,2,841.41486
2,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,169.55766,214,229,2,841.41486
3,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,171.54558,214,229,2,841.41486
4,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,177.21611,214,229,2,841.41486
5,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,190.01445,214,229,2,841.41486
6,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,240.4923,214,229,2,841.41486
7,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,360.68774,214,229,2,841.41486
8,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,538.2587,214,229,2,841.41486
9,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,722.39044,214,229,2,841.41486
10,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,841.41486,214,229,2,841.41486
11,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,816.0036,214,229,2,841.41486
12,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,730.49286,214,229,2,841.41486
13,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,579.59753,214,229,2,841.41486
14,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,405.89337,214,229,2,841.41486
15,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,289.2534,214,229,2,841.41486
16,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,237.27843,214,229,2,841.41486
17,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,220.12994,214,229,2,841.41486
18,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,207.90024,214,229,2,841.41486
19,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,199.74193,214,229,2,841.41486
20,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,195.07373,214,229,2,841.41486
0,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,362.01123,214,229,3,1404.3083
1,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,374.04172,214,229,3,1404.3083
2,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,376.89108,214,229,3,1404.3083
3,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,372.80673,214,229,3,1404.3083
4,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,370.54834,214,229,3,1404.3083
5,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,374.1515,214,229,3,1404.3083
6,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,402.30594,214,229,3,1404.3083
7,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,561.9698,214,229,3,1404.3083
8,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,862.63605,214,229,3,1404.3083
9,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,1204.1719,214,229,3,1404.3083
10,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,1404.3083,214,229,3,1404.3083
11,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,1373.7739,214,229,3,1404.3083
12,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,1183.7726,214,229,3,1404.3083
13,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,903.615,214,229,3,1404.3083
14,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,672.5444,214,229,3,1404.3083
15,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,523.82874,214,229,3,1404.3083
16,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,427.1599,214,229,3,1404.3083
17,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,381.50348,214,229,3,1404.3083
18,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,370.3689,214,229,3,1404.3083
19,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,371.2872,214,229,3,1404.3083
20,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,364.7391,214,229,3,1404.3083
0,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,179.13528,215,229,0,182.24837
1,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,180.97868,215,229,0,182.24837
2,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,182.24837,215,229,0,182.24837
3,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,182.19545,215,229,0,182.24837
4,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,181.04001,215,229,0,182.24837
5,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,180.04626,215,229,0,182.24837
6,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,180.46033,215,229,0,182.24837
7,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,181.42389,215,229,0,182.24837
8,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,181.16954,215,229,0,182.24837
9,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,180.51997,215,229,0,182.24837
10,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,180.40424,215,229,0,182.24837
11,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,179.84448,215,229,0,182.24837
12,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,178.76418,215,229,0,182.24837
13,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,178.50734,215,229,0,182.24837
14,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,178.93915,215,229,0,182.24837
15,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,177.94102,215,229,0,182.24837
16,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,176.44025,215,229,0,182.24837
17,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,175.43794,215,229,0,182.24837
18,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,174.32164,215,229,0,182.24837
19,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,172.75755,215,229,0,182.24837
20,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,171.26314,215,229,0,182.24837
0,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,121.029945,215,229,1,256.9034
1,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,121.83064,215,229,1,256.9034
2,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,121.12043,215,229,1,256.9034
3,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,118.91953,215,229,1,256.9034
4,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,117.53608,215,229,1,256.9034
5,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,117.28666,215,229,1,256.9034
6,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,117.59507,215,229,1,256.9034
7,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,118.50397,215,229,1,256.9034
8,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,120.51886,215,229,1,256.9034
9,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,123.579895,215,229,1,256.9034
10,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,127.09107,215,229,1,256.9034
11,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,129.00375,215,229,1,256.9034
12,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,128.38275,215,229,1,256.9034
13,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,128.99585,215,229,1,256.9034
14,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,138.66533,215,229,1,256.9034
15,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,180.36441,215,229,1,256.9034
16,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,237.01335,215,229,1,256.9034
17,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,256.9034,215,229,1,256.9034
18,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,234.69131,215,229,1,256.9034
19,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,187.40755,215,229,1,256.9034
20,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,152.31203,215,229,1,256.9034
0,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,166.19177,215,229,2,902.08466
1,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,167.25215,215,229,2,902.08466
2,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,166.4815,215,229,2,902.08466
3,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,170.37439,215,229,2,902.08466
4,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,184.69498,215,229,2,902.08466
5,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,210.15157,215,229,2,902.08466
6,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,268.57352,215,229,2,902.08466
7,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,395.60663,215,229,2,902.08466
8,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,575.45746,215,229,2,902.08466
9,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,756.6318,215,229,2,902.08466
10,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,873.5694,215,229,2,902.08466
11,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,902.08466,215,229,2,902.08466
12,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,847.2316,215,229,2,902.08466
13,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,700.49786,215,229,2,902.08466
14,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,495.61493,215,229,2,902.08466
15,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,323.76086,215,229,2,902.08466
16,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,233.53586,215,229,2,902.08466
17,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,208.0717,215,229,2,902.08466
18,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,196.36769,215,229,2,902.08466
19,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,186.00584,215,229,2,902.08466
20,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,179.26231,215,229,2,902.08466
0,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,359.91608,215,229,3,1339.7196
1,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,369.4946,215,229,3,1339.7196
2,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,369.45953,215,229,3,1339.7196
3,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,364.61426,215,229,3,1339.7196
4,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,362.071,215,229,3,1339.7196
5,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,373.7492,215,229,3,1339.7196
6,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,431.12222,215,229,3,1339.7196
7,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,610.75775,215,229,3,1339.7196
8,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,927.73047,215,229,3,1339.7196
9,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,1208.2635,215,229,3,1339.7196
10,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,1339.7196,215,229,3,1339.7196
11,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,1281.1141,215,229,3,1339.7196
12,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,1099.7972,215,229,3,1339.7196
13,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,836.7948,215,229,3,1339.7196
14,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,638.66364,215,229,3,1339.7196
15,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,484.40036,215,229,3,1339.7196
16,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,381.05563,215,229,3,1339.7196
17,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,333.99075,215,229,3,1339.7196
18,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,317.79367,215,229,3,1339.7196
19,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,315.18024,215,229,3,1339.7196
20,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,311.42557,215,229,3,1339.7196
0,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,179.08328,216,229,0,182.24707
1,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,180.98698,216,229,0,182.24707
2,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,182.24707,216,229,0,182.24707
3,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,182.09763,216,229,0,182.24707
4,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,180.64455,216,229,0,182.24707
5,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,179.34193,216,229,0,182.24707
6,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,179.07559,216,229,0,182.24707
7,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,179.57373,216,229,0,182.24707
8,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,179.23698,216,229,0,182.24707
9,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,178.60686,216,229,0,182.24707
10,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,178.53368,216,229,0,182.24707
11,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,177.95973,216,229,0,182.24707
12,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,176.77495,216,229,0,182.24707
13,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,176.23138,216,229,0,182.24707
14,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,175.84286,216,229,0,182.24707
15,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,174.90094,216,229,0,182.24707
16,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,173.69936,216,229,0,182.24707
17,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,172.24298,216,229,0,182.24707
18,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,170.27603,216,229,0,182.24707
19,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,168.76775,216,229,0,182.24707
20,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,168.3762,216,229,0,182.24707
0,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,120.860596,216,229,1,178.08171
1,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,121.014626,216,229,1,178.08171
2,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,120.08644,216,229,1,178.08171
3,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,117.658554,216,229,1,178.08171
4,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,116.72117,216,229,1,178.08171
5,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,116.89674,216,229,1,178.08171
6,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,117.32445,216,229,1,178.08171
7,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,118.192024,216,229,1,178.08171
8,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,119.89985,216,229,1,178.08171
9,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,122.81924,216,229,1,178.08171
10,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,126.53696,216,229,1,178.08171
11,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,129.19131,216,229,1,178.08171
12,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,128.32089,216,229,1,178.08171
13,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,125.07188,216,229,1,178.08171
14,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,128.01968,216,229,1,178.08171
15,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,143.21333,216,229,1,178.08171
16,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,169.53455,216,229,1,178.08171
